date,home_team,away_team,home_goals,away_goals,tournament,city,country,neutral,Year,home_team_attack_strength,away_team_attack_strength,home_team_defence_strength,away_team_defence_strength,home_team_id,away_team_id,home_win,away_win,FTR_Encode,FTR
2023-11-16,Syria,North Korea,1.0,0.0,FIFA World Cup qualification,Jeddah,Saudi Arabia,True,2023,0.5951439864483343,,0.44635798983625075,0.5951439864483343,208,154,1,0,2,H
2023-11-16,Thailand,China PR,1.0,2.0,FIFA World Cup qualification,Bangkok,Thailand,False,2023,1.1052674034040495,1.4285714285714286,1.2646809712027105,0.5951439864483343,217,44,0,1,0,A
2023-11-16,South Korea,Singapore,5.0,0.0,FIFA World Cup qualification,Seoul,South Korea,False,2023,1.4878599661208358,1.5,0.0,1.1902879728966687,200,193,1,0,2,H
2023-11-16,Oman,Taiwan,3.0,0.0,FIFA World Cup qualification,Muscat,Oman,False,2023,1.3093167701863355,2.0,0.7935253152644457,1.5870506305288914,159,213,1,0,2,H
2023-11-16,Malaysia,Kyrgyzstan,4.0,3.0,FIFA World Cup qualification,Kuala Lumpur,Malaysia,False,2023,2.210534806808099,0.5,0.8927159796725015,1.1902879728966687,129,116,1,0,2,H
2023-11-16,Iran,Hong Kong,4.0,0.0,FIFA World Cup qualification,Tehran,Iran,False,2023,2.0234895539243367,3.4,0.44635798983625075,1.1902879728966687,100,95,1,0,2,H
2023-11-16,Turkmenistan,Uzbekistan,1.0,3.0,FIFA World Cup qualification,Ashgabat,Turkmenistan,False,2023,0.29757199322416716,2.0,0.8927159796725015,0.9522303783173349,226,236,0,1,0,A
2023-11-16,Iraq,Indonesia,5.0,1.0,FIFA World Cup qualification,Basra,Iraq,False,2023,1.413466967814794,1.8571428571428572,0.7439299830604179,1.0712591756070018,101,99,1,0,2,H
2023-11-16,Philippines,Vietnam,0.0,2.0,FIFA World Cup qualification,Manila,Philippines,False,2023,0.69433465085639,1.375,0.9522303783173349,1.0712591756070018,167,239,0,1,0,A
2023-11-16,Tajikistan,Jordan,1.0,1.0,FIFA World Cup qualification,Dushanbe,Tajikistan,False,2023,0.5951439864483343,2.0,0.8927159796725015,1.5473743647656693,214,110,0,0,1,D
2023-11-16,Saudi Arabia,Pakistan,4.0,0.0,FIFA World Cup qualification,Al Hofuf,Saudi Arabia,False,2023,1.041501976284585,0.5,0.9352262644188111,1.360329111881907,186,161,1,0,2,H
2023-11-16,United Arab Emirates,Nepal,4.0,0.0,FIFA World Cup qualification,Dubai,United Arab Emirates,False,2023,1.1052674034040495,1.1666666666666667,0.5951439864483343,0.9352262644188111,232,147,1,0,2,H
2023-11-16,Yemen,Bahrain,0.0,2.0,FIFA World Cup qualification,Abha,Saudi Arabia,True,2023,0.5951439864483343,1.0,1.3390739695087521,0.29757199322416716,242,16,0,1,0,A
2023-11-16,Lebanon,Palestine,0.0,0.0,FIFA World Cup qualification,Sharjah,United Arab Emirates,True,2023,0.5951439864483343,0.0,0.9352262644188111,0.69433465085639,119,162,0,0,1,D
2023-11-16,Australia,Bangladesh,7.0,0.0,FIFA World Cup qualification,Melbourne,Australia,False,2023,1.9342179559570865,1.125,0.7439299830604179,1.1902879728966687,12,17,1,0,2,H
2023-11-16,Egypt,Djibouti,6.0,0.0,FIFA World Cup qualification,Cairo,Egypt,False,2023,1.38866930171278,1.5,0.29757199322416716,2.08300395256917,61,57,1,0,2,H
2023-11-16,Sudan,Togo,1.0,1.0,FIFA World Cup qualification,Benghazi,Libya,True,2023,0.4959533220402786,1.5,0.8927159796725015,0.39676265763222285,204,221,0,0,1,D
2023-11-16,Nigeria,Lesotho,1.0,1.0,FIFA World Cup qualification,Uyo,Nigeria,False,2023,1.3390739695087521,0.0,0.7439299830604179,0.8927159796725015,153,120,0,0,1,D
2023-11-16,Cape Verde,Angola,0.0,0.0,FIFA World Cup qualification,Praia,Cape Verde,False,2023,0.5951439864483343,1.0,0.9522303783173349,0.69433465085639,38,6,0,0,1,D
2023-11-16,Burundi,Gambia,3.0,2.0,FIFA World Cup qualification,Dar es Salaam,Tanzania,True,2023,1.38866930171278,1.0,1.5870506305288914,1.38866930171278,34,76,1,0,2,H
2023-11-16,Gabon,Kenya,2.0,1.0,FIFA World Cup qualification,Franceville,Gabon,False,2023,0.5951439864483343,1.0,0.7439299830604179,0.5951439864483343,75,112,1,0,2,H
2023-11-16,Botswana,Mozambique,2.0,3.0,FIFA World Cup qualification,Francistown,Botswana,False,2023,0.9522303783173349,1.0,0.833201581027668,0.9522303783173349,28,144,0,1,0,A
2023-11-16,Algeria,Somalia,3.0,1.0,FIFA World Cup qualification,Algiers,Algeria,False,2023,1.1902879728966687,0.0,0.14878599661208358,1.785431959345003,3,198,1,0,2,H
2023-11-16,Curaçao,El Salvador,1.0,1.0,Friendly,Willemstad,Curaçao,False,2023,0.7651851254335728,0.75,1.785431959345003,1.0580337536859277,52,62,0,0,1,D
2023-11-16,Norway,Faroe Islands,2.0,0.0,Friendly,Oslo,Norway,False,2023,1.38866930171278,0.25,1.041501976284585,0.69433465085639,158,69,1,0,2,H
2023-11-16,Cyprus,Spain,1.0,3.0,UEFA Euro qualification,Limassol,Cyprus,False,2023,0.35708639186900054,3.2,2.1425183512140036,0.47611518915866746,53,202,0,1,0,A
2023-11-16,Georgia,Scotland,2.0,2.0,UEFA Euro qualification,Tbilisi,Georgia,False,2023,2.1821946169772257,2.2,1.1902879728966687,1.0712591756070018,77,187,0,0,1,D
2023-11-16,Estonia,Austria,0.0,2.0,UEFA Euro qualification,Tallinn,Estonia,False,2023,0.11902879728966687,2.1666666666666665,1.0202468339114301,0.29757199322416716,65,13,0,1,0,A
2023-11-16,Azerbaijan,Sweden,3.0,0.0,UEFA Euro qualification,Baku,Azerbaijan,False,2023,0.7141727837380011,2.375,2.08300395256917,0.8927159796725015,14,206,1,0,2,H
2023-11-16,Bulgaria,Hungary,2.0,2.0,UEFA Euro qualification,Sofia,Bulgaria,False,2023,0.35708639186900054,2.0,1.1902879728966687,0.7439299830604179,32,96,0,0,1,D
2023-11-16,Montenegro,Lithuania,2.0,0.0,UEFA Euro qualification,Podgorica,Montenegro,False,2023,0.7935253152644457,1.5,1.1902879728966687,0.69433465085639,141,124,1,0,2,H
2023-11-16,Liechtenstein,Portugal,0.0,2.0,UEFA Euro qualification,Vaduz,Liechtenstein,False,2023,0.0,4.2,1.785431959345003,0.0,123,169,0,1,0,A
2023-11-16,Luxembourg,Bosnia and Herzegovina,4.0,1.0,UEFA Euro qualification,Luxembourg,Luxembourg,False,2023,0.8927159796725015,1.2,1.1902879728966687,1.1902879728966687,125,27,1,0,2,H
2023-11-16,Slovakia,Iceland,4.0,2.0,UEFA Euro qualification,Bratislava,Slovakia,False,2023,1.0712591756070018,1.3333333333333333,0.5951439864483343,1.38866930171278,195,97,1,0,2,H
2023-11-17,Montserrat,Dominican Republic,2.0,1.0,CONCACAF Nations League,Lookout,Montserrat,False,2023,0.8927159796725015,2.5,1.1902879728966687,0.9522303783173349,142,59,1,0,2,H
2023-11-17,Barbados,Nicaragua,0.0,4.0,CONCACAF Nations League,Bridgetown,Barbados,False,2023,0.29757199322416716,3.0,1.785431959345003,0.8502056949261919,18,151,0,1,0,A
2023-11-17,Bermuda,Saint Vincent and the Grenadines,3.0,1.0,CONCACAF Nations League,Devonshire Parish,Bermuda,False,2023,0.5951439864483343,2.25,1.4878599661208358,1.6366459627329193,23,183,1,0,2,H
2023-11-17,Belize,French Guiana,1.0,0.0,CONCACAF Nations League,Belmopan,Belize,False,2023,0.44635798983625075,2.2,0.8927159796725015,0.833201581027668,21,73,1,0,2,H
2023-11-17,Honduras,Mexico,2.0,0.0,CONCACAF Nations League,Tegucigalpa,Honduras,False,2023,1.2894786373047242,2.0,1.0202468339114301,0.5951439864483343,94,138,1,0,2,H
2023-11-17,Burkina Faso,Guinea-Bissau,1.0,1.0,FIFA World Cup qualification,Marrakech,Morocco,True,2023,0.5951439864483343,1.0,0.5951439864483343,0.29757199322416716,33,90,0,0,1,D
2023-11-17,Eswatini,Libya,0.0,1.0,FIFA World Cup qualification,Mbombela,South Africa,True,2023,0.0,0.75,0.4959533220402786,0.8927159796725015,66,122,0,1,0,A
2023-11-17,Cameroon,Mauritius,3.0,0.0,FIFA World Cup qualification,Douala,Cameroon,False,2023,1.38866930171278,0.8571428571428571,0.833201581027668,0.7141727837380011,36,135,1,0,2,H
2023-11-17,Zambia,Congo,4.0,2.0,FIFA World Cup qualification,Ndola,Zambia,False,2023,1.4878599661208358,0.5,0.5951439864483343,1.1902879728966687,244,47,1,0,2,H
2023-11-17,Ivory Coast,Seychelles,9.0,0.0,FIFA World Cup qualification,Abidjan,Ivory Coast,False,2023,1.785431959345003,0.6666666666666666,0.5951439864483343,1.38866930171278,106,190,1,0,2,H
2023-11-17,Guinea,Uganda,2.0,1.0,FIFA World Cup qualification,Berkane,Morocco,True,2023,0.833201581027668,0.5,1.3390739695087521,0.5951439864483343,89,230,1,0,2,H
2023-11-17,Liberia,Malawi,0.0,1.0,FIFA World Cup qualification,Monrovia,Liberia,False,2023,0.44635798983625075,1.1666666666666667,1.5870506305288914,0.34008227797047674,121,128,0,1,0,A
2023-11-17,Tunisia,São Tomé and Príncipe,4.0,0.0,FIFA World Cup qualification,Radès,Tunisia,False,2023,1.9838132881611144,0.0,0.69433465085639,1.9342179559570865,224,211,1,0,2,H
2023-11-17,Comoros,Central African Republic,4.0,2.0,FIFA World Cup qualification,Moroni,Comoros,False,2023,0.5951439864483343,1.5,1.0202468339114301,1.041501976284585,46,40,1,0,2,H
2023-11-17,Ghana,Madagascar,1.0,0.0,FIFA World Cup qualification,Kumasi,Ghana,False,2023,1.041501976284585,1.1666666666666667,0.9522303783173349,0.5951439864483343,79,127,1,0,2,H
2023-11-17,Mali,Chad,3.0,1.0,FIFA World Cup qualification,Bamako,Mali,False,2023,1.38866930171278,0.0,0.29757199322416716,1.1902879728966687,131,41,1,0,2,H
2023-11-17,Greece,New Zealand,2.0,0.0,Friendly,Athens,Greece,False,2023,1.0910973084886129,1.0,0.5951439864483343,1.1902879728966687,82,150,1,0,2,H
2023-11-17,England,Malta,2.0,0.0,UEFA Euro qualification,London,England,False,2023,1.785431959345003,0.4,0.47611518915866746,1.0712591756070018,63,132,1,0,2,H
2023-11-17,Italy,North Macedonia,5.0,2.0,UEFA Euro qualification,Rome,Italy,False,2023,1.785431959345003,1.6666666666666667,0.7935253152644457,2.08300395256917,105,155,1,0,2,H
2023-11-17,Moldova,Albania,1.0,1.0,UEFA Euro qualification,Chișinău,Moldova,False,2023,0.7439299830604179,1.8,0.9919066440805572,0.5951439864483343,139,2,0,0,1,D
2023-11-17,Poland,Czech Republic,1.0,1.0,UEFA Euro qualification,Warsaw,Poland,False,2023,0.7935253152644457,2.0,1.1902879728966687,0.5951439864483343,168,54,0,0,1,D
2023-11-17,Finland,Northern Ireland,4.0,0.0,UEFA Euro qualification,Helsinki,Finland,False,2023,1.2894786373047242,1.0,0.8927159796725015,1.1902879728966687,71,156,1,0,2,H
2023-11-17,Denmark,Slovenia,2.0,1.0,UEFA Euro qualification,Copenhagen,Denmark,False,2023,1.5473743647656693,2.4,0.833201581027668,0.5951439864483343,56,196,1,0,2,H
2023-11-17,Kazakhstan,San Marino,3.0,1.0,UEFA Euro qualification,Astana,Kazakhstan,False,2023,0.9522303783173349,0.4,0.7141727837380011,2.1425183512140036,111,185,1,0,2,H
2023-11-17,Papua New Guinea,Tuvalu,3.0,0.0,Pacific Games,Honiara,Solomon Islands,True,2023,0.7935253152644457,0.0,1.785431959345003,0.7935253152644457,164,228,1,0,2,H
2023-11-17,Solomon Islands,Samoa,1.0,0.0,Pacific Games,Honiara,Solomon Islands,False,2023,1.8846226237530586,6.5,0.7141727837380011,0.8927159796725015,197,184,1,0,2,H
2023-11-18,Antigua and Barbuda,Puerto Rico,2.0,3.0,CONCACAF Nations League,Piggotts,Antigua and Barbuda,False,2023,0.7141727837380011,4.25,1.785431959345003,0.8927159796725015,8,170,0,1,0,A
2023-11-18,Anguilla,Bonaire,0.0,3.0,CONCACAF Nations League,The Valley,Anguilla,False,2023,0.19838132881611142,1.0,2.9757199322416716,1.5870506305288914,7,26,0,1,0,A
2023-11-18,Jamaica,Canada,1.0,2.0,CONCACAF Nations League,Kingston,Jamaica,False,2023,0.8927159796725015,3.0,0.6801645559409535,0.7651851254335728,107,37,0,1,0,A
2023-11-18,Senegal,South Sudan,4.0,0.0,FIFA World Cup qualification,Diamniadio,Senegal,False,2023,1.4878599661208358,0.6666666666666666,0.47611518915866746,1.4283455674760022,188,201,1,0,2,H
2023-11-18,South Africa,Benin,2.0,1.0,FIFA World Cup qualification,Durban,South Africa,False,2023,0.7033519839843951,1.0,0.7935253152644457,0.833201581027668,199,22,1,0,2,H
2023-11-18,Niger,Tanzania,0.0,1.0,FIFA World Cup qualification,Marrakech,Morocco,True,2023,0.5951439864483343,0.3333333333333333,0.7935253152644457,0.14878599661208358,152,216,0,1,0,A
2023-11-18,Germany,Turkey,2.0,3.0,Friendly,Berlin,Germany,False,2023,1.0202468339114301,1.75,0.8927159796725015,0.9919066440805572,78,225,0,1,0,A
2023-11-18,France,Gibraltar,14.0,0.0,UEFA Euro qualification,Nice,France,False,2023,2.9757199322416716,0.0,0.5951439864483343,2.9757199322416716,72,80,1,0,2,H
2023-11-18,Netherlands,Republic of Ireland,1.0,0.0,UEFA Euro qualification,Amsterdam,Netherlands,False,2023,1.1902879728966687,1.3333333333333333,0.7439299830604179,0.7439299830604179,148,173,1,0,2,H
2023-11-18,Armenia,Wales,1.0,1.0,UEFA Euro qualification,Yerevan,Armenia,False,2023,0.7141727837380011,1.6666666666666667,1.0712591756070018,0.5951439864483343,10,240,0,0,1,D
2023-11-18,Latvia,Croatia,0.0,2.0,UEFA Euro qualification,Riga,Latvia,False,2023,0.5951439864483343,1.4,1.6862412949369472,0.47611518915866746,118,50,0,1,0,A
2023-11-18,Belarus,Andorra,1.0,0.0,UEFA Euro qualification,Budapest,Hungary,True,2023,0.47611518915866746,0.2,0.7141727837380011,1.3093167701863355,19,5,1,0,2,H
2023-11-18,Switzerland,Kosovo,1.0,1.0,UEFA Euro qualification,Basel,Switzerland,False,2023,1.4283455674760022,0.8,0.5951439864483343,0.7141727837380011,207,114,0,0,1,D
2023-11-18,Israel,Romania,1.0,2.0,UEFA Euro qualification,Felcsút,Hungary,True,2023,0.7141727837380011,2.0,0.7141727837380011,0.35708639186900054,104,174,0,1,0,A
2023-11-18,New Caledonia,Tonga,7.0,0.0,Pacific Games,Honiara,Solomon Islands,True,2023,1.785431959345003,0.5,0.5951439864483343,2.6781479390175043,149,222,1,0,2,H
2023-11-18,Fiji,Northern Mariana Islands,10.0,0.0,Pacific Games,Honiara,Solomon Islands,True,2023,1.6366459627329193,1.6666666666666667,1.1902879728966687,5.951439864483343,70,157,1,0,2,H
2023-11-19,Guadeloupe,Saint Kitts and Nevis,5.0,0.0,CONCACAF Nations League,Sainte-Anne,Guadeloupe,False,2023,1.4878599661208358,0.8,0.5951439864483343,1.8598249576510446,85,180,1,0,2,H
2023-11-19,Saint Lucia,Sint Maarten,1.0,2.0,CONCACAF Nations League,Gros Islet,Saint Lucia,False,2023,1.1902879728966687,2.25,0.8502056949261919,1.4878599661208358,181,194,0,1,0,A
2023-11-19,Sierra Leone,Egypt,0.0,2.0,FIFA World Cup qualification,Monrovia,Liberia,True,2023,0.7439299830604179,2.3333333333333335,0.29757199322416716,0.29757199322416716,192,61,0,1,0,A
2023-11-19,Sudan,DR Congo,1.0,0.0,FIFA World Cup qualification,Benghazi,Libya,True,2023,0.4959533220402786,1.8,0.8927159796725015,0.35708639186900054,204,55,1,0,2,H
2023-11-19,Zimbabwe,Nigeria,1.0,1.0,FIFA World Cup qualification,Butare,Rwanda,True,2023,0.5951439864483343,2.25,0.0,0.7439299830604179,245,153,0,0,1,D
2023-11-19,Burundi,Gabon,1.0,2.0,FIFA World Cup qualification,Dar es Salaam,Tanzania,True,2023,1.38866930171278,1.0,1.5870506305288914,0.7439299830604179,34,75,0,1,0,A
2023-11-19,Mozambique,Algeria,0.0,2.0,FIFA World Cup qualification,Maputo,Mozambique,False,2023,0.5951439864483343,2.0,0.9522303783173349,0.14878599661208358,144,3,0,1,0,A
2023-11-19,Cyprus,Lithuania,1.0,0.0,Friendly,Limassol,Cyprus,False,2023,0.35708639186900054,1.5,2.1425183512140036,0.69433465085639,53,124,1,0,2,H
2023-11-19,Scotland,Norway,3.0,3.0,UEFA Euro qualification,Glasgow,Scotland,False,2023,1.3093167701863355,2.3333333333333335,1.0712591756070018,1.041501976284585,187,158,0,0,1,D
2023-11-19,Spain,Georgia,3.0,1.0,UEFA Euro qualification,Valladolid,Spain,False,2023,1.9044607566346698,3.6666666666666665,0.47611518915866746,1.1902879728966687,202,77,1,0,2,H
2023-11-19,Belgium,Azerbaijan,5.0,0.0,UEFA Euro qualification,Brussels,Belgium,False,2023,1.5473743647656693,1.2,0.47611518915866746,2.08300395256917,20,14,1,0,2,H
2023-11-19,Sweden,Estonia,2.0,0.0,UEFA Euro qualification,Stockholm,Sweden,False,2023,1.413466967814794,0.2,0.8927159796725015,1.0202468339114301,206,65,1,0,2,H
2023-11-19,Hungary,Montenegro,3.0,1.0,UEFA Euro qualification,Budapest,Hungary,False,2023,1.1902879728966687,1.3333333333333333,0.7439299830604179,1.1902879728966687,96,141,1,0,2,H
2023-11-19,Serbia,Bulgaria,2.0,2.0,UEFA Euro qualification,Leskovac,Serbia,False,2023,1.3093167701863355,0.6,0.5951439864483343,1.1902879728966687,189,32,0,0,1,D
2023-11-19,Portugal,Iceland,2.0,0.0,UEFA Euro qualification,Lisbon,Portugal,False,2023,2.499604743083004,1.3333333333333333,0.0,1.38866930171278,169,97,1,0,2,H
2023-11-19,Bosnia and Herzegovina,Slovakia,1.0,2.0,UEFA Euro qualification,Zenica,Bosnia and Herzegovina,False,2023,0.7141727837380011,1.8,1.1902879728966687,0.5951439864483343,27,195,0,1,0,A
2023-11-19,Liechtenstein,Luxembourg,0.0,1.0,UEFA Euro qualification,Vaduz,Liechtenstein,False,2023,0.0,1.5,1.785431959345003,1.1902879728966687,123,125,0,1,0,A
2023-11-20,Montserrat,Barbados,4.0,2.0,CONCACAF Nations League,Lookout,Montserrat,False,2023,0.8927159796725015,0.5,1.1902879728966687,1.785431959345003,142,18,1,0,2,H
2023-11-20,Aruba,Cayman Islands,5.0,1.0,CONCACAF Nations League,Oranjestad,Aruba,False,2023,2.3805759457933373,1.5,0.7935253152644457,2.3805759457933373,11,39,1,0,2,H
2023-11-20,Dominica,Turks and Caicos Islands,2.0,0.0,CONCACAF Nations League,Road Town,British Virgin Islands,True,2023,0.8927159796725015,1.0,0.7935253152644457,1.1902879728966687,58,227,1,0,2,H
2023-11-20,Panama,Costa Rica,3.0,1.0,CONCACAF Nations League,Panama City,Panama,False,2023,1.3390739695087521,1.6666666666666667,0.5410399876803039,1.1052674034040495,163,49,1,0,2,H
2023-11-20,Trinidad and Tobago,United States,2.0,1.0,CONCACAF Nations League,Port of Spain,Trinidad and Tobago,False,2023,1.1902879728966687,2.4375,1.1902879728966687,0.8927159796725015,223,233,1,0,2,H
2023-11-20,Djibouti,Guinea-Bissau,0.0,1.0,FIFA World Cup qualification,Cairo,Egypt,True,2023,0.8927159796725015,1.0,2.08300395256917,0.29757199322416716,57,90,0,1,0,A
2023-11-20,Gambia,Ivory Coast,0.0,2.0,FIFA World Cup qualification,Dar es Salaam,Tanzania,True,2023,0.5951439864483343,3.0,1.38866930171278,0.5951439864483343,76,106,0,1,0,A
2023-11-20,Seychelles,Kenya,0.0,5.0,FIFA World Cup qualification,Abidjan,Ivory Coast,True,2023,0.39676265763222285,1.0,1.38866930171278,0.5951439864483343,190,112,0,1,0,A
2023-11-20,Liberia,Equatorial Guinea,0.0,1.0,FIFA World Cup qualification,Monrovia,Liberia,False,2023,0.44635798983625075,1.0,1.5870506305288914,0.5951439864483343,121,64,0,1,0,A
2023-11-20,Mali,Central African Republic,1.0,1.0,FIFA World Cup qualification,Bamako,Mali,False,2023,1.38866930171278,1.5,0.29757199322416716,1.041501976284585,131,40,0,0,1,D
2023-11-20,Chad,Madagascar,0.0,3.0,FIFA World Cup qualification,Oujda,Morocco,True,2023,0.0,1.1666666666666667,1.1902879728966687,0.5951439864483343,41,127,0,1,0,A
2023-11-20,Curaçao,El Salvador,1.0,1.0,Friendly,Willemstad,Curaçao,False,2023,0.7651851254335728,0.75,1.785431959345003,1.0580337536859277,52,62,0,0,1,D
2023-11-20,Russia,Cuba,8.0,0.0,Friendly,Volgograd,Russia,False,2023,2.1821946169772257,0.75,0.7935253152644457,1.6366459627329193,175,51,1,0,2,H
2023-11-20,North Macedonia,England,1.0,1.0,UEFA Euro qualification,Skopje,North Macedonia,False,2023,0.9919066440805572,3.0,2.08300395256917,0.47611518915866746,155,63,0,0,1,D
2023-11-20,Ukraine,Italy,0.0,0.0,UEFA Euro qualification,Leverkusen,Germany,True,2023,0.5951439864483343,3.0,1.1902879728966687,0.7935253152644457,231,105,0,0,1,D
2023-11-20,Albania,Faroe Islands,0.0,0.0,UEFA Euro qualification,Tirana,Albania,False,2023,1.0712591756070018,0.25,0.5951439864483343,0.69433465085639,2,69,0,0,1,D
2023-11-20,Czech Republic,Moldova,3.0,0.0,UEFA Euro qualification,Olomouc,Czech Republic,False,2023,1.1902879728966687,1.25,0.5951439864483343,0.9919066440805572,54,139,1,0,2,H
2023-11-20,Northern Ireland,Denmark,2.0,0.0,UEFA Euro qualification,Belfast,Northern Ireland,False,2023,0.5951439864483343,2.6,1.1902879728966687,0.833201581027668,156,56,1,0,2,H
2023-11-20,San Marino,Finland,1.0,2.0,UEFA Euro qualification,Serravalle,San Marino,False,2023,0.23805759457933373,2.1666666666666665,2.1425183512140036,0.8927159796725015,185,71,0,1,0,A
2023-11-20,Slovenia,Kazakhstan,2.0,1.0,UEFA Euro qualification,Ljubljana,Slovenia,False,2023,1.4283455674760022,1.6,0.5951439864483343,0.7141727837380011,196,111,1,0,2,H
2023-11-20,Tuvalu,Vanuatu,0.0,6.0,Pacific Games,Honiara,Solomon Islands,True,2023,0.0,1.5,0.7935253152644457,0.7651851254335728,228,237,0,1,0,A
2023-11-20,Samoa,American Samoa,10.0,0.0,Pacific Games,Honiara,Solomon Islands,True,2023,3.868435911914173,2.0,0.8927159796725015,4.959533220402786,184,4,1,0,2,H
2023-11-21,Nicaragua,Dominican Republic,0.0,0.0,CONCACAF Nations League,Managua,Nicaragua,False,2023,1.785431959345003,2.5,0.8502056949261919,0.9522303783173349,151,59,0,0,1,D
2023-11-21,French Guiana,Bermuda,3.0,0.0,CONCACAF Nations League,Fort-de-France,Martinique,True,2023,1.3093167701863355,1.0,0.833201581027668,1.4878599661208358,73,23,1,0,2,H
2023-11-21,Saint Vincent and the Grenadines,Belize,3.0,0.0,CONCACAF Nations League,Saint George's,Saint Vincent and the Grenadines,False,2023,1.3390739695087521,0.75,1.6366459627329193,0.8927159796725015,183,21,1,0,2,H
2023-11-21,Guyana,Antigua and Barbuda,6.0,0.0,CONCACAF Nations League,Santo Domingo,Dominican Republic,True,2023,1.5473743647656693,1.2,0.7141727837380011,1.785431959345003,91,8,1,0,2,H
2023-11-21,Puerto Rico,Bahamas,6.0,1.0,CONCACAF Nations League,Bayamón,Puerto Rico,False,2023,2.529361942405421,0.6666666666666666,0.8927159796725015,1.785431959345003,170,15,1,0,2,H
2023-11-21,Bonaire,Saint Martin,0.0,4.0,CONCACAF Nations League,Rincon,Bonaire,False,2023,0.5951439864483343,3.5,1.5870506305288914,0.0,26,182,0,1,0,A
2023-11-21,Canada,Jamaica,2.0,3.0,CONCACAF Nations League,Toronto,Canada,False,2023,1.785431959345003,1.5,0.7651851254335728,0.6801645559409535,37,107,0,1,0,A
2023-11-21,Mexico,Honduras,2.0,0.0,CONCACAF Nations League,Mexico City,Mexico,False,2023,1.1902879728966687,2.1666666666666665,0.5951439864483343,1.0202468339114301,138,94,1,0,2,H
2023-11-21,Ecuador,Chile,1.0,0.0,FIFA World Cup qualification,Quito,Ecuador,False,2023,0.833201581027668,2.1666666666666665,0.7141727837380011,1.041501976284585,60,43,1,0,2,H
2023-11-21,Paraguay,Colombia,0.0,1.0,FIFA World Cup qualification,Asunción,Paraguay,False,2023,0.44635798983625075,1.5,0.7439299830604179,0.37196499153020895,165,45,0,1,0,A
2023-11-21,Uruguay,Bolivia,3.0,0.0,FIFA World Cup qualification,Montevideo,Uruguay,False,2023,1.666403162055336,0.8,0.7141727837380011,1.1902879728966687,235,25,1,0,2,H
2023-11-21,Peru,Venezuela,1.0,1.0,FIFA World Cup qualification,Lima,Peru,False,2023,0.19838132881611142,1.3333333333333333,0.8502056949261919,0.42510284746309596,166,238,0,0,1,D
2023-11-21,Brazil,Argentina,0.0,1.0,FIFA World Cup qualification,Rio de Janeiro,Brazil,False,2023,1.4283455674760022,2.1666666666666665,0.8927159796725015,0.0,29,9,0,1,0,A
2023-11-21,India,Qatar,0.0,3.0,FIFA World Cup qualification,Bhubaneswar,India,False,2023,0.8183229813664596,2.1666666666666665,0.5951439864483343,0.6695369847543761,98,171,0,1,0,A
2023-11-21,Afghanistan,Kuwait,0.0,4.0,FIFA World Cup qualification,Dammam,Saudi Arabia,True,2023,0.29757199322416716,1.2857142857142858,1.6862412949369472,0.39676265763222285,1,115,0,1,0,A
2023-11-21,Myanmar,North Korea,1.0,6.0,FIFA World Cup qualification,Yangon,Myanmar,False,2023,0.9522303783173349,,1.2894786373047242,0.5951439864483343,145,154,0,1,0,A
2023-11-21,Syria,Japan,0.0,5.0,FIFA World Cup qualification,Jeddah,Saudi Arabia,True,2023,0.5951439864483343,3.5714285714285716,0.44635798983625075,0.29757199322416716,208,108,0,1,0,A
2023-11-21,China PR,South Korea,0.0,3.0,FIFA World Cup qualification,Shenzhen,China PR,False,2023,0.8502056949261919,2.5,0.5951439864483343,0.0,44,200,0,1,0,A
2023-11-21,Singapore,Thailand,1.0,3.0,FIFA World Cup qualification,Kallang,Singapore,False,2023,0.8927159796725015,1.8571428571428572,1.1902879728966687,1.2646809712027105,193,217,0,1,0,A
2023-11-21,Taiwan,Malaysia,0.0,1.0,FIFA World Cup qualification,Taipei,Taiwan,False,2023,1.1902879728966687,3.7142857142857144,1.5870506305288914,0.8927159796725015,213,129,0,1,0,A
2023-11-21,Kyrgyzstan,Oman,1.0,0.0,FIFA World Cup qualification,Bishkek,Kyrgyzstan,False,2023,0.29757199322416716,2.2,1.1902879728966687,0.7935253152644457,116,159,1,0,2,H
2023-11-21,Uzbekistan,Iran,2.0,2.0,FIFA World Cup qualification,Tashkent,Uzbekistan,False,2023,1.1902879728966687,3.4,0.9522303783173349,0.44635798983625075,236,100,0,0,1,D
2023-11-21,Hong Kong,Turkmenistan,2.0,2.0,FIFA World Cup qualification,Hong Kong,Hong Kong,False,2023,2.0234895539243367,0.5,1.1902879728966687,0.8927159796725015,95,226,0,0,1,D
2023-11-21,Philippines,Indonesia,1.0,1.0,FIFA World Cup qualification,Manila,Philippines,False,2023,0.69433465085639,1.8571428571428572,0.9522303783173349,1.0712591756070018,167,99,0,0,1,D
2023-11-21,Vietnam,Iraq,0.0,1.0,FIFA World Cup qualification,Hanoi,Vietnam,False,2023,0.8183229813664596,2.375,1.0712591756070018,0.7439299830604179,239,101,0,1,0,A
2023-11-21,Pakistan,Tajikistan,1.0,6.0,FIFA World Cup qualification,Islamabad,Pakistan,False,2023,0.29757199322416716,1.0,1.360329111881907,0.8927159796725015,161,214,0,1,0,A
